60.21187663078308,59.47250533103943,58.555532932281494,20.33836340904236,0.18792986869812012,0.011253595352172852,0.0016813278198242188,
60.21201205253601,59.4768545627594,58.565847396850586,26.388567686080933,0.559912919998169,0.026816368103027344,0.002262592315673828,
60.21969485282898,59.47673034667969,58.56144189834595,27.62349581718445,0.6105799674987793,0.013297557830810547,0.0019617080688476562,
58.57017278671265,57.50553846359253,0.06591534614562988,0.0029528141021728516,0.00433802604675293,,,
0.012593507766723633,59.46435022354126,58.56361198425293,8.28621244430542,0.11957955360412598,0.004147529602050781,0.0015590190887451172,
60.196489572525024,59.4749493598938,58.56342816352844,39.816481828689575,0.7117877006530762,0.09043383598327637,0.00608062744140625,
0.012818574905395508,59.47563600540161,58.56385660171509,57.50944638252258,17.571869611740112,0.43765735626220703,0.0186765193939209,0.00171661376953125
60.2231330871582,59.47443652153015,58.56607675552368,53.99102520942688,0.9964799880981445,0.007223606109619141,,
60.219135999679565,59.48292136192322,58.566521406173706,34.011070251464844,0.3374178409576416,0.013278484344482422,0.0021317005157470703,
60.22861123085022,59.4828143119812,58.572211027145386,57.5056791305542,42.68172574043274,0.4312584400177002,0.02157425880432129,0.0021390914916992188
60.21961832046509,59.48559594154358,58.572153091430664,57.516746044158936,9.0874764919281,0.11716985702514648,0.007927894592285156,
60.213953733444214,59.47701549530029,58.56608057022095,17.773808002471924,0.05257534980773926,0.0036318302154541016,,
60.21282172203064,59.47406005859375,58.56543231010437,57.50622010231018,2.2861902713775635,0.058129310607910156,0.01495361328125,0.0015723705291748047
60.207600593566895,59.47109889984131,58.55888915061951,50.34389877319336,0.44240260124206543,0.012513160705566406,0.002183675765991211,
60.198655128479004,59.474868297576904,58.565770387649536,57.50705313682556,4.909803867340088,0.18898987770080566,0.010292768478393555,0.0015442371368408203
60.200504779815674,59.47405242919922,58.56366229057312,12.317454814910889,0.13632464408874512,0.010286092758178711,,
60.21047401428223,59.47073817253113,58.55396223068237,53.72403645515442,0.9072206020355225,0.06300926208496094,0.002453327178955078,
60.200196981430054,59.478195905685425,58.5670428276062,57.51062297821045,23.19251251220703,0.29488420486450195,0.03778886795043945,0.0016219615936279297
60.2193717956543,59.474997758865356,58.56654763221741,57.50813555717468,12.24712586402893,0.10532379150390625,0.002767324447631836,
60.201921224594116,59.48090362548828,58.56859755516052,7.174192190170288,2.2241220474243164,0.08351278305053711,0.004979610443115234,
60.19760870933533,59.470611333847046,58.56364369392395,57.506505489349365,11.720323324203491,0.4960923194885254,0.0029587745666503906,
60.1998233795166,59.471373081207275,58.563860177993774,57.502177000045776,7.858539819717407,0.3465006351470947,0.02595353126525879,0.0029821395874023438
60.22114300727844,59.47846055030823,58.56968951225281,57.502464056015015,14.304186582565308,0.28864169120788574,0.01969146728515625,0.0024678707122802734
60.20122790336609,59.47294783592224,58.56380367279053,57.498618602752686,0.8696103096008301,0.00845646858215332,0.0015823841094970703,
60.212364196777344,59.47689747810364,58.56823205947876,57.5086989402771,12.696470975875854,0.20972156524658203,0.008488655090332031,0.001592397689819336
0.01088571548461914,59.463675022125244,58.5647714138031,57.506829023361206,2.6749019622802734,0.0863194465637207,0.007448673248291016,
60.21953797340393,59.4751501083374,58.557178020477295,57.50910973548889,18.240942001342773,0.08901000022888184,0.0035562515258789062,
